LocalTime, GPSTime, ESSID, BSSID, Power, Security, Latitude, Longitude, Latitude Error, Longitude Error, Type
2020-07-30 15:41:33,1900-01-00 00:00:00,WiFi-A56C,98:DA:C4:A1:A5:6C,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-07-30 15:41:33,1900-01-00 00:00:00,WiFi-A56C,98:DA:C4:A1:A5:6C,-70, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-07-30 15:41:34,1900-01-00 00:00:00,WiFi-A56C,98:DA:C4:A1:A5:6C,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-07-30 15:41:35,1900-01-00 00:00:00,WiFi-A56C,98:DA:C4:A1:A5:6C,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-07-30 15:41:36,1900-01-00 00:00:00,WiFi-A56C,98:DA:C4:A1:A5:6C,-72, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-07-30 15:41:36,1900-01-00 00:00:00,WiFi-A56C,98:DA:C4:A1:A5:6C,-70, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-07-30 15:41:37,1900-01-00 00:00:00,WiFi-A56C,98:DA:C4:A1:A5:6C,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-07-30 15:41:39,1900-01-00 00:00:00,WiFi-A56C,98:DA:C4:A1:A5:6C,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-07-30 15:41:39,1900-01-00 00:00:00,WiFi-A56C,98:DA:C4:A1:A5:6C,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-07-30 15:41:40,1900-01-00 00:00:00,WiFi-A56C,98:DA:C4:A1:A5:6C,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-07-30 15:41:40,1900-01-00 00:00:00,WiFi-A56C,98:DA:C4:A1:A5:6C,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-07-30 15:41:42,1900-01-00 00:00:00,WiFi-A56C,98:DA:C4:A1:A5:6C,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-07-30 15:41:45,1900-01-00 00:00:00,WiFi-A56C,98:DA:C4:A1:A5:6C,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-07-30 15:41:45,1900-01-00 00:00:00,WiFi-A56C,98:DA:C4:A1:A5:6C,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-07-30 15:41:45,1900-01-00 00:00:00,WiFi-A56C,98:DA:C4:A1:A5:6C,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-07-30 15:41:46,1900-01-00 00:00:00,WiFi-A56C,98:DA:C4:A1:A5:6C,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-07-30 15:41:46,1900-01-00 00:00:00,WiFi-A56C,98:DA:C4:A1:A5:6C,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-07-30 15:41:47,1900-01-00 00:00:00,WiFi-A56C,98:DA:C4:A1:A5:6C,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-07-30 15:41:48,1900-01-00 00:00:00,WiFi-A56C,98:DA:C4:A1:A5:6C,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-07-30 15:41:48,1900-01-00 00:00:00,WiFi-A56C,98:DA:C4:A1:A5:6C,-72, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-07-30 15:41:50,1900-01-00 00:00:00,WiFi-A56C,98:DA:C4:A1:A5:6C,-70, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-07-30 15:41:51,1900-01-00 00:00:00,WiFi-A56C,98:DA:C4:A1:A5:6C,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-07-30 15:41:51,1900-01-00 00:00:00,WiFi-A56C,98:DA:C4:A1:A5:6C,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-07-30 15:41:52,1900-01-00 00:00:00,WiFi-A56C,98:DA:C4:A1:A5:6C,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-07-30 15:41:53,1900-01-00 00:00:00,WiFi-A56C,98:DA:C4:A1:A5:6C,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-07-30 15:41:53,1900-01-00 00:00:00,WiFi-A56C,98:DA:C4:A1:A5:6C,-70, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-07-30 15:41:53,1900-01-00 00:00:00,WiFi-A56C,98:DA:C4:A1:A5:6C,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-07-30 15:41:54,1900-01-00 00:00:00,WiFi-A56C,98:DA:C4:A1:A5:6C,-70, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-07-30 15:41:55,1900-01-00 00:00:00,WiFi-A56C,98:DA:C4:A1:A5:6C,-66, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-07-30 15:41:55,1900-01-00 00:00:00,WiFi-A56C,98:DA:C4:A1:A5:6C,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-07-30 15:41:58,1900-01-00 00:00:00,WiFi-A56C,98:DA:C4:A1:A5:6C,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-07-30 15:41:58,1900-01-00 00:00:00,WiFi-A56C,98:DA:C4:A1:A5:6C,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-07-30 15:42:01,1900-01-00 00:00:00,WiFi-A56C,98:DA:C4:A1:A5:6C,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-07-30 15:42:03,1900-01-00 00:00:00,WiFi-A56C,98:DA:C4:A1:A5:6C,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-07-30 15:42:05,1900-01-00 00:00:00,WiFi-A56C,98:DA:C4:A1:A5:6C,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-07-30 15:42:05,1900-01-00 00:00:00,WiFi-A56C,98:DA:C4:A1:A5:6C,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-07-30 15:42:05,1900-01-00 00:00:00,WiFi-A56C,98:DA:C4:A1:A5:6C,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-07-30 15:42:06,1900-01-00 00:00:00,WiFi-A56C,98:DA:C4:A1:A5:6C,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-07-30 15:42:06,1900-01-00 00:00:00,WiFi-A56C,98:DA:C4:A1:A5:6C,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-07-30 15:42:06,1900-01-00 00:00:00,WiFi-A56C,98:DA:C4:A1:A5:6C,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-07-30 15:42:07,1900-01-00 00:00:00,WiFi-A56C,98:DA:C4:A1:A5:6C,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-07-30 15:42:10,1900-01-00 00:00:00,WiFi-A56C,98:DA:C4:A1:A5:6C,-70, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-07-30 15:42:10,1900-01-00 00:00:00,WiFi-A56C,98:DA:C4:A1:A5:6C,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-07-30 15:42:10,1900-01-00 00:00:00,WiFi-A56C,98:DA:C4:A1:A5:6C,-66, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-07-30 15:42:11,1900-01-00 00:00:00,WiFi-A56C,98:DA:C4:A1:A5:6C,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-07-30 15:42:11,1900-01-00 00:00:00,WiFi-A56C,98:DA:C4:A1:A5:6C,-70, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-07-30 15:42:12,1900-01-00 00:00:00,WiFi-A56C,98:DA:C4:A1:A5:6C,-70, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-07-30 15:42:15,1900-01-00 00:00:00,WiFi-A56C,98:DA:C4:A1:A5:6C,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-07-30 15:42:15,1900-01-00 00:00:00,WiFi-A56C,98:DA:C4:A1:A5:6C,-70, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-07-30 15:42:17,1900-01-00 00:00:00,WiFi-A56C,98:DA:C4:A1:A5:6C,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-07-30 15:42:17,1900-01-00 00:00:00,WiFi-A56C,98:DA:C4:A1:A5:6C,-70, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-07-30 15:42:18,1900-01-00 00:00:00,WiFi-A56C,98:DA:C4:A1:A5:6C,-72, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-07-30 15:42:19,1900-01-00 00:00:00,WiFi-A56C,98:DA:C4:A1:A5:6C,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-07-30 15:42:21,1900-01-00 00:00:00,WiFi-A56C,98:DA:C4:A1:A5:6C,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-07-30 15:42:23,1900-01-00 00:00:00,WiFi-A56C,98:DA:C4:A1:A5:6C,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-07-30 15:42:24,1900-01-00 00:00:00,WiFi-A56C,98:DA:C4:A1:A5:6C,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-07-30 15:42:24,1900-01-00 00:00:00,WiFi-A56C,98:DA:C4:A1:A5:6C,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-07-30 15:42:25,1900-01-00 00:00:00,WiFi-A56C,98:DA:C4:A1:A5:6C,-70, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-07-30 15:42:27,1900-01-00 00:00:00,WiFi-A56C,98:DA:C4:A1:A5:6C,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-07-30 15:42:27,1900-01-00 00:00:00,WiFi-A56C,98:DA:C4:A1:A5:6C,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-07-30 15:42:29,1900-01-00 00:00:00,WiFi-A56C,98:DA:C4:A1:A5:6C,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-07-30 15:42:29,1900-01-00 00:00:00,WiFi-A56C,98:DA:C4:A1:A5:6C,-66, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-07-30 15:42:29,1900-01-00 00:00:00,WiFi-A56C,98:DA:C4:A1:A5:6C,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-07-30 15:42:29,1900-01-00 00:00:00,WiFi-A56C,98:DA:C4:A1:A5:6C,-70, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-07-30 15:42:29,1900-01-00 00:00:00,WiFi-A56C,98:DA:C4:A1:A5:6C,-66, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-07-30 15:42:30,1900-01-00 00:00:00,WiFi-A56C,98:DA:C4:A1:A5:6C,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-07-30 15:42:30,1900-01-00 00:00:00,WiFi-A56C,98:DA:C4:A1:A5:6C,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-07-30 15:42:31,1900-01-00 00:00:00,WiFi-A56C,98:DA:C4:A1:A5:6C,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-07-30 15:42:32,1900-01-00 00:00:00,WiFi-A56C,98:DA:C4:A1:A5:6C,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-07-30 15:42:34,1900-01-00 00:00:00,WiFi-A56C,98:DA:C4:A1:A5:6C,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-07-30 15:42:34,1900-01-00 00:00:00,WiFi-A56C,98:DA:C4:A1:A5:6C,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-07-30 15:42:34,1900-01-00 00:00:00,WiFi-A56C,98:DA:C4:A1:A5:6C,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-07-30 15:42:35,1900-01-00 00:00:00,WiFi-A56C,98:DA:C4:A1:A5:6C,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-07-30 15:42:35,1900-01-00 00:00:00,WiFi-A56C,98:DA:C4:A1:A5:6C,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-07-30 15:42:36,1900-01-00 00:00:00,WiFi-A56C,98:DA:C4:A1:A5:6C,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-07-30 15:42:37,1900-01-00 00:00:00,WiFi-A56C,98:DA:C4:A1:A5:6C,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-07-30 15:42:37,1900-01-00 00:00:00,WiFi-A56C,98:DA:C4:A1:A5:6C,-66, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-07-30 15:42:37,1900-01-00 00:00:00,WiFi-A56C,98:DA:C4:A1:A5:6C,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-07-30 15:42:38,1900-01-00 00:00:00,WiFi-A56C,98:DA:C4:A1:A5:6C,-70, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-07-30 15:42:38,1900-01-00 00:00:00,WiFi-A56C,98:DA:C4:A1:A5:6C,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-07-30 15:42:39,1900-01-00 00:00:00,WiFi-A56C,98:DA:C4:A1:A5:6C,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-07-30 15:42:41,1900-01-00 00:00:00,WiFi-A56C,98:DA:C4:A1:A5:6C,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-07-30 15:42:41,1900-01-00 00:00:00,WiFi-A56C,98:DA:C4:A1:A5:6C,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-07-30 15:42:41,1900-01-00 00:00:00,WiFi-A56C,98:DA:C4:A1:A5:6C,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-07-30 15:42:41,1900-01-00 00:00:00,WiFi-A56C,98:DA:C4:A1:A5:6C,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-07-30 15:42:42,1900-01-00 00:00:00,WiFi-A56C,98:DA:C4:A1:A5:6C,-70, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-07-30 15:42:42,1900-01-00 00:00:00,WiFi-A56C,98:DA:C4:A1:A5:6C,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-07-30 15:42:43,1900-01-00 00:00:00,WiFi-A56C,98:DA:C4:A1:A5:6C,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-07-30 15:42:44,1900-01-00 00:00:00,WiFi-A56C,98:DA:C4:A1:A5:6C,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-07-30 15:42:44,1900-01-00 00:00:00,WiFi-A56C,98:DA:C4:A1:A5:6C,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-07-30 15:42:44,1900-01-00 00:00:00,WiFi-A56C,98:DA:C4:A1:A5:6C,-70, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-07-30 15:42:46,1900-01-00 00:00:00,WiFi-A56C,98:DA:C4:A1:A5:6C,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-07-30 15:42:46,1900-01-00 00:00:00,WiFi-A56C,98:DA:C4:A1:A5:6C,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-07-30 15:42:47,1900-01-00 00:00:00,WiFi-A56C,98:DA:C4:A1:A5:6C,-66, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-07-30 15:42:48,1900-01-00 00:00:00,WiFi-A56C,98:DA:C4:A1:A5:6C,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-07-30 15:42:48,1900-01-00 00:00:00,WiFi-A56C,98:DA:C4:A1:A5:6C,-72, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-07-30 15:42:49,1900-01-00 00:00:00,WiFi-A56C,98:DA:C4:A1:A5:6C,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-07-30 15:42:50,1900-01-00 00:00:00,WiFi-A56C,98:DA:C4:A1:A5:6C,-66, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-07-30 15:42:52,1900-01-00 00:00:00,WiFi-A56C,98:DA:C4:A1:A5:6C,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-07-30 15:42:53,1900-01-00 00:00:00,WiFi-A56C,98:DA:C4:A1:A5:6C,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-07-30 15:42:53,1900-01-00 00:00:00,WiFi-A56C,98:DA:C4:A1:A5:6C,-66, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-07-30 15:42:53,1900-01-00 00:00:00,WiFi-A56C,98:DA:C4:A1:A5:6C,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-07-30 15:42:54,1900-01-00 00:00:00,WiFi-A56C,98:DA:C4:A1:A5:6C,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-07-30 15:42:54,1900-01-00 00:00:00,WiFi-A56C,98:DA:C4:A1:A5:6C,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-07-30 15:42:54,1900-01-00 00:00:00,WiFi-A56C,98:DA:C4:A1:A5:6C,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-07-30 15:42:55,1900-01-00 00:00:00,WiFi-A56C,98:DA:C4:A1:A5:6C,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-07-30 15:42:56,1900-01-00 00:00:00,WiFi-A56C,98:DA:C4:A1:A5:6C,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-07-30 15:42:58,1900-01-00 00:00:00,WiFi-A56C,98:DA:C4:A1:A5:6C,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-07-30 15:43:01,1900-01-00 00:00:00,WiFi-A56C,98:DA:C4:A1:A5:6C,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-07-30 15:43:01,1900-01-00 00:00:00,WiFi-A56C,98:DA:C4:A1:A5:6C,-70, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-07-30 15:43:02,1900-01-00 00:00:00,WiFi-A56C,98:DA:C4:A1:A5:6C,-70, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-07-30 15:43:02,1900-01-00 00:00:00,WiFi-A56C,98:DA:C4:A1:A5:6C,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-07-30 15:43:02,1900-01-00 00:00:00,WiFi-A56C,98:DA:C4:A1:A5:6C,-70, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-07-30 15:43:03,1900-01-00 00:00:00,WiFi-A56C,98:DA:C4:A1:A5:6C,-72, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-07-30 15:43:04,1900-01-00 00:00:00,WiFi-A56C,98:DA:C4:A1:A5:6C,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-07-30 15:43:05,1900-01-00 00:00:00,WiFi-A56C,98:DA:C4:A1:A5:6C,-70, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-07-30 15:43:06,1900-01-00 00:00:00,WiFi-A56C,98:DA:C4:A1:A5:6C,-70, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-07-30 15:43:07,1900-01-00 00:00:00,WiFi-A56C,98:DA:C4:A1:A5:6C,-70, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-07-30 15:43:08,1900-01-00 00:00:00,WiFi-A56C,98:DA:C4:A1:A5:6C,-72, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-07-30 15:43:08,1900-01-00 00:00:00,WiFi-A56C,98:DA:C4:A1:A5:6C,-70, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-07-30 15:43:08,1900-01-00 00:00:00,WiFi-A56C,98:DA:C4:A1:A5:6C,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-07-30 15:43:08,1900-01-00 00:00:00,WiFi-A56C,98:DA:C4:A1:A5:6C,-70, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-07-30 15:43:09,1900-01-00 00:00:00,WiFi-A56C,98:DA:C4:A1:A5:6C,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-07-30 15:43:09,1900-01-00 00:00:00,WiFi-A56C,98:DA:C4:A1:A5:6C,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-07-30 15:43:10,1900-01-00 00:00:00,WiFi-A56C,98:DA:C4:A1:A5:6C,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-07-30 15:43:10,1900-01-00 00:00:00,WiFi-A56C,98:DA:C4:A1:A5:6C,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-07-30 15:43:10,1900-01-00 00:00:00,WiFi-A56C,98:DA:C4:A1:A5:6C,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-07-30 15:43:11,1900-01-00 00:00:00,WiFi-A56C,98:DA:C4:A1:A5:6C,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-07-30 15:43:11,1900-01-00 00:00:00,WiFi-A56C,98:DA:C4:A1:A5:6C,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-07-30 15:43:12,1900-01-00 00:00:00,WiFi-A56C,98:DA:C4:A1:A5:6C,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-07-30 15:43:12,1900-01-00 00:00:00,WiFi-A56C,98:DA:C4:A1:A5:6C,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-07-30 15:43:13,1900-01-00 00:00:00,WiFi-A56C,98:DA:C4:A1:A5:6C,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-07-30 15:43:13,1900-01-00 00:00:00,WiFi-A56C,98:DA:C4:A1:A5:6C,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-07-30 15:43:13,1900-01-00 00:00:00,WiFi-A56C,98:DA:C4:A1:A5:6C,-70, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-07-30 15:43:13,1900-01-00 00:00:00,WiFi-A56C,98:DA:C4:A1:A5:6C,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-07-30 15:43:14,1900-01-00 00:00:00,WiFi-A56C,98:DA:C4:A1:A5:6C,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-07-30 15:43:14,1900-01-00 00:00:00,WiFi-A56C,98:DA:C4:A1:A5:6C,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-07-30 15:43:15,1900-01-00 00:00:00,WiFi-A56C,98:DA:C4:A1:A5:6C,-70, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-07-30 15:43:15,1900-01-00 00:00:00,WiFi-A56C,98:DA:C4:A1:A5:6C,-70, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-07-30 15:43:15,1900-01-00 00:00:00,WiFi-A56C,98:DA:C4:A1:A5:6C,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-07-30 15:43:16,1900-01-00 00:00:00,WiFi-A56C,98:DA:C4:A1:A5:6C,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-07-30 15:43:17,1900-01-00 00:00:00,WiFi-A56C,98:DA:C4:A1:A5:6C,-70, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-07-30 15:43:18,1900-01-00 00:00:00,WiFi-A56C,98:DA:C4:A1:A5:6C,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-07-30 15:43:18,1900-01-00 00:00:00,WiFi-A56C,98:DA:C4:A1:A5:6C,-70, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-07-30 15:43:19,1900-01-00 00:00:00,WiFi-A56C,98:DA:C4:A1:A5:6C,-72, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-07-30 15:43:19,1900-01-00 00:00:00,WiFi-A56C,98:DA:C4:A1:A5:6C,-72, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-07-30 15:43:19,1900-01-00 00:00:00,WiFi-A56C,98:DA:C4:A1:A5:6C,-70, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-07-30 15:43:20,1900-01-00 00:00:00,WiFi-A56C,98:DA:C4:A1:A5:6C,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-07-30 15:43:20,1900-01-00 00:00:00,WiFi-A56C,98:DA:C4:A1:A5:6C,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-07-30 15:43:21,1900-01-00 00:00:00,WiFi-A56C,98:DA:C4:A1:A5:6C,-70, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-07-30 15:43:21,1900-01-00 00:00:00,WiFi-A56C,98:DA:C4:A1:A5:6C,-70, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-07-30 15:43:22,1900-01-00 00:00:00,WiFi-A56C,98:DA:C4:A1:A5:6C,-70, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-07-30 15:43:22,1900-01-00 00:00:00,WiFi-A56C,98:DA:C4:A1:A5:6C,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-07-30 15:43:22,1900-01-00 00:00:00,WiFi-A56C,98:DA:C4:A1:A5:6C,-70, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-07-30 15:43:22,1900-01-00 00:00:00,WiFi-A56C,98:DA:C4:A1:A5:6C,-66, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-07-30 15:43:22,1900-01-00 00:00:00,WiFi-A56C,98:DA:C4:A1:A5:6C,-70, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-07-30 15:43:24,1900-01-00 00:00:00,WiFi-A56C,98:DA:C4:A1:A5:6C,-70, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-07-30 15:43:25,1900-01-00 00:00:00,WiFi-A56C,98:DA:C4:A1:A5:6C,-70, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-07-30 15:43:26,1900-01-00 00:00:00,WiFi-A56C,98:DA:C4:A1:A5:6C,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-07-30 15:43:26,1900-01-00 00:00:00,WiFi-A56C,98:DA:C4:A1:A5:6C,-70, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-07-30 15:43:27,1900-01-00 00:00:00,WiFi-A56C,98:DA:C4:A1:A5:6C,-70, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-07-30 15:43:29,1900-01-00 00:00:00,WiFi-A56C,98:DA:C4:A1:A5:6C,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-07-30 15:43:29,1900-01-00 00:00:00,WiFi-A56C,98:DA:C4:A1:A5:6C,-70, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-07-30 15:43:30,1900-01-00 00:00:00,WiFi-A56C,98:DA:C4:A1:A5:6C,-70, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-07-30 15:43:30,1900-01-00 00:00:00,WiFi-A56C,98:DA:C4:A1:A5:6C,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-07-30 15:43:31,1900-01-00 00:00:00,WiFi-A56C,98:DA:C4:A1:A5:6C,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-07-30 15:43:31,1900-01-00 00:00:00,WiFi-A56C,98:DA:C4:A1:A5:6C,-70, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-07-30 15:43:31,1900-01-00 00:00:00,WiFi-A56C,98:DA:C4:A1:A5:6C,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
